,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster
1895,-0.48227614193308666,0.6172853436559489,0.08596085751474136,-0.37486171131010704,0.5386714264025652,-0.27239232322814827,-0.7288253256139827,0.7148309985405732,0.5685340658826771,5
1896,-0.48227614193308666,0.6172853436559489,0.08596085751474136,-0.37486171131010704,0.5386714264025652,-0.27239232322814827,-0.7288253256139827,0.7148309985405732,0.5685340658826771,5
1897,-0.48227614193308666,0.6172853436559489,0.08596085751474136,-0.37486171131010704,0.5386714264025652,-0.27239232322814827,-0.7288253256139827,0.7148309985405732,0.5685340658826771,5
1898,-0.48227614193308666,0.6172853436559489,0.08596085751474136,-0.37486171131010704,0.5386714264025652,-0.27239232322814827,-0.7288253256139827,0.7148309985405732,0.5685340658826771,5
1899,0.7442794053698369,0.9688086605184959,0.1582872450640103,2.3401568097054977,-0.930923406756878,-0.27239232322814827,0.5321603887094084,-0.37978925315942497,-0.7395253321950431,0
1900,-0.268962133706491,1.703402258577409,1.663070101974283,-0.2951136425410018,-0.2862335544121148,-0.2644896252385573,-0.48147600899921533,-0.19010776550021954,1.7896866214986755,1
1901,-0.268962133706491,1.703402258577409,1.663070101974283,-0.2951136425410018,-0.2862335544121148,-0.2644896252385573,-0.48147600899921533,-0.19010776550021954,1.7896866214986755,1
1902,-0.268962133706491,1.703402258577409,1.663070101974283,-0.2951136425410018,-0.2862335544121148,-0.2644896252385573,-0.48147600899921533,-0.19010776550021954,1.7896866214986755,1
1903,-0.268962133706491,1.703402258577409,1.663070101974283,-0.2951136425410018,-0.2862335544121148,-0.2644896252385573,-0.48147600899921533,-0.19010776550021954,1.7896866214986755,1
1904,1.3012659824059478,-0.951049454653877,-1.4058764203011094,-0.03436433903752301,-0.9248031439959948,-0.2697930764675094,0.6313204710939478,1.05072529960375,0.8018969363509005,5
1905,-0.7489186522163309,0.8831811858981322,1.3532204806056258,-0.31751478545367184,-0.5689630841268237,-0.271931126712662,0.09144891144478946,-1.1701287850727813,0.740462198011095,1
1906,1.5560577144543808,0.5226444506544938,0.45547271297073333,1.3007437785576093,-0.4658499615249887,-0.27064508609451216,0.3999469455300229,0.18530351215862456,-0.6880668822798381,5
1907,0.13988971539448328,1.05443613513886,0.3068799790173719,-0.43848095718208985,-0.9211442912585104,-0.2701882113669889,-0.4374048612727534,-0.24147983507458773,0.3561179728283053,5
1908,1.7278939988591384,-0.1939223106422372,0.18136414692797928,1.3903483502082894,-0.7904899862327015,-0.2723341025703031,-0.86214054748653,-0.039943254436681716,-0.7087393974689578,5
1909,0.3887560583255115,-0.3516571323113285,0.5193563315453794,0.9781673206151614,0.5120615883117691,-0.27239232322814827,-0.07932678599525042,0.2999027442860613,-1.630191907009856,5
1910,1.004996526535676,1.1896374108552246,0.7833335748185859,-0.3685893912945594,-0.9015860602617752,-0.25720432552940314,-0.8483683138220107,0.07860767535032182,-0.3286805195475947,5
1911,1.2301613129970825,-0.2525095301193279,-0.2565341372224571,-0.23418253381853946,-0.9235059143890685,-0.27239232322814827,0.27875128928225257,0.4303087670517652,-0.5027341839176794,5
1912,1.3071913715233532,0.5136310322734028,0.8897124638988334,1.0856928065959772,-0.29288601393481384,-0.27239232322814827,-0.018728957871365397,0.9479811604550136,-0.6728453288072523,5
1913,-0.6481870372204388,-0.874435398414604,-0.06741611219090639,-0.5433183060133855,1.9190567773626144,-0.1359473032516167,-0.4374048612727534,-1.0713363435836116,0.018569739740289994,3
1914,-1.00963577338217,1.1400636097592243,1.2879297338685427,2.0265408089281176,-0.13987944491273613,-0.27239232322814827,-0.29417363116175227,0.36708160449869665,1.3032482831596695,1
1915,0.5131892297910257,-0.027174070592054397,0.09749930844672598,-0.14278587073484583,-0.3627368389231537,-0.27239232322814827,-0.6450901449337051,0.18925520981819136,-0.6891982139568548,5
1916,0.6139208447869173,-0.4057376425978743,1.1413069793425932,-0.5675115403590691,-0.786498510519082,-0.27239232322814827,-0.6081805587127933,-0.7907658097543702,0.07167376300388269,4
1917,-0.4526491963460595,0.10352049593376456,0.5683243915981916,-0.5433183060133855,1.2937255822289055,-0.2723796665633993,0.30078686314548353,-0.8263310886904712,-1.042722221635467,4
1918,1.4316245429888665,0.03141314888503686,-0.43805367017684743,1.3007437785576093,0.2792255050173029,-0.27239232322814827,-0.5475827305889082,0.9479811604550136,-0.6599207214667913,5
1919,0.21691977392075393,0.8831811858981322,0.9057537249506169,1.1394555495863854,-0.7974750687315354,-0.27239232322814827,0.6037760037649091,-1.426989132944622,-0.7604035440527117,4
1920,-0.6185600916334116,-1.2665190979920604,-1.0746384508634077,0.09108206127342901,2.1785026987478764,-0.2723617620132667,-0.5806360913837546,0.11417295428642288,-0.7066481480053821,3
1921,1.4138483756366504,-0.15336192792732786,-0.011412411325908443,2.0713430947534577,-0.92789653767405,-0.27239232322814827,-0.6831015098477785,-0.5734224384781972,-0.6408937796260589,0
1922,-0.39339530517200516,0.39645659331922034,-3.4180696925862137,3.666304470135562,1.7993125059540316,-0.26932385377437745,3.9642010179076297,-1.1464185991153806,-0.7284177120934267,0
1923,0.8094586856612968,-0.477844989646602,-0.7028751903475166,1.5695574935096497,-0.6900378474399461,-0.27239232322814827,-0.6632694933708707,1.1455660434333523,-0.911556312657735,0
1924,-1.9576980321670385,-1.5684686137586075,0.5421518077768608,-0.5477985345959194,2.0022125213963524,-0.25454951292352496,-0.5530916240547159,-1.0871431342218787,-1.0369969976942017,3
1925,-0.2985890792935182,1.1355569005686788,1.0990931344694792,-0.43489677431606266,-0.48580734009308574,-0.2722503216236478,-0.6500481490529322,1.1771796247098867,-0.055892454274251324,5
1926,-0.026021179892868878,-0.2885632036436918,-1.6808292632413258,2.788179667958898,-0.9460178374138822,-0.25207991980177774,-0.5365649436572927,-1.3479551797532863,-1.246533337388895,0
1927,1.763446333563571,0.5406712874166757,0.6626019784814796,0.15380526142890508,-0.7023448975569393,-0.2722546434116109,-0.3107003115591755,1.370812810028659,-0.259840701140045,5
1928,0.5902192883172963,-0.2795497852626008,-1.6746378993266022,2.671693724813014,0.4422107633234292,-0.27239232322814827,3.2039737196261617,0.1102212566268561,-0.8292090796821698,0
1929,0.7324286271350261,1.045422716757769,-0.0381478464122137,-0.35962893412949143,-0.4658499615249887,0.08446388286431895,0.3228224370087145,0.2485306747116931,0.5626374280509547,5
1930,0.056934267750807205,-0.3696839690735105,0.7357726429282109,-0.5782640889571506,-0.6850485027979217,-0.27239232322814827,-0.41536928740952245,-1.9071203985819858,0.1967373374813436,4
1931,-0.6422616481030334,-2.3071182500890113,-1.987301777020134,-0.4823871972909231,2.2283961451681193,-0.27188543923990965,-0.5751271979179469,-1.4665061095402896,-0.11640155760558822,3
1932,-0.04379734724508518,-0.2525095301193279,-0.040399251472113366,-0.6167940547669432,-0.2529712567986197,-0.2722818089359501,-0.7877704856981255,-0.4509198110316271,-0.7423022372204474,4
1933,0.7561301836046478,-0.6220596837440574,-0.07191892231070524,0.5032630908665571,0.9178616191964102,-0.2723407087319038,-0.42638707434113793,-0.3165620906063564,-1.0505386950403082,4
1934,-0.7666948195685472,1.167103864902497,0.7408383043129845,0.9960882349452974,0.9677550656166526,-0.27218549480420196,0.36689358473517647,1.0902422761994177,3.3593236164138487,1
1935,1.1175789197663792,-1.2575056796109694,-0.8444322834886925,-0.5047883402035931,2.3448141868153525,5.352106011551051,-0.277646950764329,-0.8737514606052726,0.0428419466290077,2
1936,0.9812949700660543,0.48208406793958447,1.0602563971862142,-0.49313974588900467,-0.48913356985443524,-0.2375093203834694,-0.6147912308717626,0.9519328581145803,-0.40081148465191974,5
1937,-0.4585745854634649,1.518627181765044,0.5584744944611318,-0.30228200827305624,0.10293532766577858,-0.13347771012986953,-0.20603133570882837,-0.2217213467767538,-0.0631946860077213,1
1938,-0.6481870372204388,-0.8203548881280583,-0.40934825566313027,-0.41070353997037906,1.0442583501276916,-0.2723108266551307,-0.652802595785836,0.5172461155622344,-0.8761422028893091,4
1939,0.7146524597828098,-0.3967242242167833,-0.28917951059099856,-0.23866276240107348,0.41892715499398253,-0.27239232322814827,-0.6880595139670055,0.06675258237162146,-0.9080594692924115,4
1940,0.08656121333783437,-0.15786863711787336,-0.40709685060323064,-0.5415262145803719,0.21935336931301155,-0.272357995883756,-0.1784868683797898,0.9874981370506813,-1.3059796745993988,5
1941,0.5961446774347011,0.711926236657404,0.6535963582418822,0.22548891874944915,-0.910234257641284,-0.2723574402253036,0.6588649384229865,1.2562135779012222,-0.8561896260401092,5
1942,1.4375499321062721,1.2301977935701338,1.004815547586191,1.4978738361891055,-0.8733131072903043,-0.27239232322814827,0.7635339142733334,0.44216386003046554,-0.8022628161023221,5
1943,0.6553985686087554,1.063449553519951,0.3687936181646058,0.3240539475651972,-0.8510273678892626,-0.27238374139205024,0.33384022394033,0.46982574364743307,-0.9143332176831391,5
1944,-0.27488752282389645,-0.3110967495964192,-0.2300801277686391,2.19678949506441,-0.2729286353667167,-0.27239232322814827,-0.24459358996948255,-0.035991556777114936,-1.3420108743734696,0
1945,1.058325028592325,-0.770781087032058,-0.5005301605890566,-0.1714593336630634,-0.8500294989608579,-0.27238096309978826,-0.277646950764329,-0.035991556777114936,-0.7602321301622543,5
1946,-0.037871958127679746,-0.3786973874546014,-0.2838324235737379,-0.08454289916190377,-0.39932536629799836,0.15237769371236637,0.5817404299016782,-0.1940594631597863,-0.8340772341711503,4
1947,-0.1623051295931932,0.2071748073163106,0.40397182222553424,-0.6060415061688615,-0.8340635961063801,-0.27239232322814827,0.09144891144478946,-0.2612383233724214,-0.6018456953799438,4
1948,0.5783685100824855,-0.15336192792732786,0.15068875298684972,-0.36500520842853224,0.05304188124553579,-0.27208424148621035,-0.4649493286017921,-1.0081091810305431,0.18559543460163594,4
1949,0.6257716230217283,1.3248386865715889,0.3496566751554609,6.587413505947731,0.7249402930381381,-0.27239232322814827,4.223119010800593,1.4854120421560957,0.41114183166501733,0
1950,1.6864162750373004,-0.5724858826480571,-0.08824160899497596,0.6914326913329853,-0.9200466354372651,-0.26799027348863397,-0.1784868683797898,-0.071556835713216,-0.4867241265489914,5
1951,1.6449385512154624,0.7434732009912224,-0.3088793048651185,1.2828228642274733,-0.5456794757973771,-0.2706636080429253,2.8844578986093126,-0.7275386472013018,-0.4340314966224951,0
1952,-0.5119030875201138,1.0859830994726785,0.810350435537379,2.3849590955308377,-0.5223958674679304,-0.27230773966372845,1.9534549028878045,-0.1980111608193531,-1.2541441141251881,0
1953,0.7502047944872423,-0.5048852447898748,-0.09190014221731248,-0.09081521917745143,-0.48248111033173624,0.3511799400130143,0.22366235462417514,-0.11502550996845062,0.11682418175026894,5
1954,0.3709798909732952,0.10352049593376456,0.5277991005200022,-0.08364685344539695,0.34242387048294376,-0.27239232322814827,-0.2666291638327135,-0.4825333923081614,0.802754005803186,4
1955,0.7916825183090804,0.5226444506544938,0.45406558480829623,-0.4366888657490763,-0.6378160401867586,-0.27239232322814827,-0.8285362973451028,1.335247531092558,-0.6364713012522669,5
1956,1.0109219156530815,1.0138757524239508,0.6358665433951741,0.5570258338569651,-0.5390270162746781,-0.27239232322814827,-0.0903445729268659,0.884753997901945,0.9414964087391192,5
1957,-1.051113497204008,-0.054214325735327286,-0.6679784119190755,3.76486949895131,-0.5357007865133285,-0.27239232322814827,-0.5310560501914849,-0.2493832303937213,2.0307973998155573,0
1958,-0.6955901501596823,-1.7171900170466083,-1.3327057558543782,0.08212160410836113,1.9955600618736533,-0.2723394121955149,3.484927286382356,-1.1582736920940808,2.251098531830953,3
1959,1.1827582000578392,0.06296011321885522,0.36091370045495796,1.9369362372774375,-0.3394532305937071,-0.27239232322814827,-0.6588623785982245,1.086290578539851,-0.7424736511109044,0
1960,-0.037871958127679746,-0.22997598416660053,0.4135402937301067,-0.6042494147358479,-0.9316219150067615,-0.2723361399846286,0.13001116570544366,-1.3202932961363187,-0.8374712292021994,4
1961,1.5027292123977318,1.072462971901042,1.4410252779417032,-0.09260731061046495,-0.773526214449819,-0.27239232322814827,-0.8847270106963417,1.2759720661990561,-0.6701712721161224,5
1962,1.277564425936326,0.2657620267934019,1.2707627702868098,-0.5334618031318107,-0.7835049037338675,-0.27239232322814827,0.21264456769255966,-0.1782526725215192,-0.7767564292023136,5
1963,-0.4704253636982758,1.212170956807952,0.5066921780834451,-0.5836403632561915,-0.8896116331209171,-0.27239232322814827,2.8679312182118895,0.774106463434075,-0.36262046985808966,1
1964,0.10433738069005068,-0.5319254999331477,-0.10259431625183478,-0.5693036317920828,1.6729157750227504,-0.27112048277044853,-0.7128495345631403,0.7148309985405732,0.6575321578079757,4
1965,1.75159555532876,0.5361645782261302,0.29168299486305077,0.9333650347898214,-0.9161216843188726,-0.2722552608098913,-0.5200382632598695,-0.3047069976276561,-0.4668401152559741,5
1966,0.12211354804226698,-0.3877108058356924,0.6789246651657506,-0.5728878146581098,0.5153878180731186,-0.27239232322814827,-0.5310560501914849,-1.6996562714547299,-0.160009251337861,4
1967,1.5145799906325428,0.8967013134697687,0.669919044926153,1.5874784078397857,-0.47250242104768775,-0.27239232322814827,-0.723316432148175,0.31570953492432846,-0.6730853082538925,5
1968,0.27024827597740286,0.8020604204683136,-0.5292355751027743,-0.4788030144248959,-0.17979420204893026,-0.27239232322814827,-0.86930210899208,-0.07946023103234956,-0.3963890062781278,5
1969,0.3709798909732952,0.33786937384212956,0.6383993740875611,-0.26016785959723665,-0.924137898043725,-0.27237917264477496,-0.17297797491398204,-0.13478399826628454,-1.1865041929508375,5
1970,1.3960722082844341,0.9778220788995868,0.7785493390662999,0.12692388993370105,0.2426369776424582,-0.27239232322814827,-0.8456138670891068,1.2206482989651213,-0.34074805743577086,5
1971,0.3176513889166463,0.07648024079049166,-0.12257553615844204,2.4656032100164498,-0.5922466924562704,-0.27239232322814827,-0.8582843220604646,0.3473231162008627,-0.7650317190950516,0
1972,1.4434753212236775,0.9913422064712233,1.2153219206867867,1.6322806936651257,-0.3028647032188624,-0.27239232322814827,-0.659964157291386,0.5725698827961695,-0.6699655754475738,5
1973,-0.19785746429762582,0.20266809812576514,-0.24218142996559824,-0.5021002030540727,0.16613369313141943,-0.2723781848075263,3.0772691699125834,0.34337141854129594,-1.050675826152674,1
1974,-1.661428576296767,-0.8023280513658764,0.3409324805483505,-0.5603431746270148,1.9323616964080124,5.370627959964154,0.691918299217833,-1.2649695289023841,-1.017352965847824,2
1975,1.1294296980011902,0.842620803183223,0.4484370721585478,0.7899977201487332,-0.8826265506220831,-0.27239232322814827,-0.6974246328588788,1.675093529815301,2.003576874010978,5
1976,-0.24526057723686928,-0.46883157126551106,0.18980691590260215,-0.5764719975241371,1.8492059523742743,-0.272048432385945,-0.4208781808753302,0.31175783726476164,0.5480672473621064,4
1977,0.1754420500989159,0.23872177165012898,-0.3373032937463489,-0.38471821419168184,0.11624024671117665,-0.2723108266551307,0.5541959625726394,0.920319276838046,-0.7344514810375148,5
1978,1.1116535306489739,-0.022667361401508917,-0.18477060093816344,-0.509268568786127,-0.9370104072201476,-0.27239232322814827,-0.4924937959308308,1.0546769972633168,-0.5003343894512811,5
1979,0.5487415644954583,1.2437179211417702,1.271607047184272,-0.5451103974463991,-0.1531843639581342,-0.27175640299929843,0.9783807594398354,1.785741064283171,0.3690425801687669,5
1980,0.7502047944872423,-1.820844328429154,-3.572572364821811,7.393854650803852,0.8979042406283131,-0.27239232322814827,0.5762315364358704,-0.21776964911718702,0.35978623008408606,0
1981,1.2420120912318935,0.36941633817594743,1.2223575614989721,2.24159178088975,-0.9214769142346453,-0.27239232322814827,-0.6979755222054594,0.7978166493914757,-0.6691770715514717,0
1982,0.4717115059691876,-0.0046405246393269916,-0.8202296790947736,-0.4411690943316103,0.4122746954712835,-0.2618965524607228,1.0940675222217977,0.7424928821575407,0.13674247582137736,5
1983,0.06878504598561808,0.1395741694581284,-0.5815807427454357,0.11796343276863304,-0.9444944241831841,0.034454622148938616,-0.6131385628320203,1.0191117183272156,0.940536490952559,5
1984,1.0523996394749195,-0.7662743778415125,-0.5053143963413428,-0.1714593336630634,-0.8580124503880966,-0.27238423531067457,-0.22806690957205933,-0.13873569592585133,-0.7603692612746201,5
