,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,cluster
140,-0.7939589674936732,-1.0393794720115452,-0.5341182535351036,-0.5599469626799459,1.0138560092342812,-0.2514966611791344,0.29835039823853793,-0.9255262263166746,0.5994474023003069,-0.32167593233821645,8
141,-0.1484749884578907,-0.7805897450089029,0.14707167151306463,-0.5022636759991681,2.1654490266383517,-0.2697658259084012,0.7372568512269775,-1.3615594979875494,0.4084491175533138,0.6584847174786497,8
142,-0.12129671565638403,0.8342581514875843,0.9025679678419545,-0.3638237879653014,-0.7803171876917341,-0.2697658259084012,0.8626586949379603,0.7225995344943381,0.6442908049826818,-0.24459196101223227,1
143,0.3475284901696059,-1.2878176099340817,-2.338577643274331,-0.02733794899409744,2.4053642385975325,-0.2697658259084012,-0.13428596256435235,0.8266074708561982,0.5675830045889212,-1.0453981872288378,8
144,1.0813418558102852,1.0671689057899625,0.9820786764108195,0.20724075017439905,-0.290410324871086,-0.2325097792640749,0.3485111357229311,1.030623038335231,-0.4047889997158906,-0.3231528193042891,6
145,0.4698307177763859,-1.0600826501717566,-0.6509267126689999,-0.5541786340118682,1.942982193730747,-0.26965099115867436,-0.6296232452227342,-0.44148929170955675,-1.463048158654814,-0.5950270651017445,8
146,-0.8551100812970632,-0.8012929231691143,-0.059656170765984735,-0.5599469626799459,-0.0766676814892699,-0.26973796543218903,0.4300223341350699,-0.381484713039253,-1.4807673219630344,0.7704899193249962,2
147,0.6125166499842951,-0.004220564000976071,-0.3317273589961742,1.333987616672259,-0.7205128684924546,-0.26975401619834405,-0.3349289125019247,0.9266151019733714,-1.2873989580474259,0.4572151969624727,7
148,-0.5697382168812433,0.5495894517846782,-0.09377349298826126,0.11687026770784723,-0.7773945842005949,-0.2697658259084012,-0.6289962360041793,0.7145989240049643,0.06384713049748186,0.2102257025180904,6
149,0.40188503577261925,0.7773244115470029,-0.03421274402394786,0.018808680350524798,0.09781610902649819,-0.2697658259084012,1.6526903103171515,-0.6135024172310947,-0.586720791135323,0.04019313535960001,1
150,-0.012583624450357373,-1.644947433197728,0.028817563132461605,-0.5464875291210978,1.7030669817715653,-0.2697658259084012,-0.347469096873023,-1.7375881909881201,0.7935305519969261,-0.35361162791641054,8
151,-0.6988350126883999,0.9015434805082714,0.38242336887690553,0.17455355438862483,-0.7852027338261757,-0.25449802395608534,-0.6779029550514626,-0.5814999752735992,0.4787990865265023,-0.6083666893114328,0
152,-1.0045905817053495,0.5754684244849424,1.2587759422304703,0.014963127905139633,-0.804439571730539,-0.26844783616721835,-0.7073723883235434,-0.20547128227302824,0.08807460644332873,0.13357050482741764,2
153,1.0405744466080251,1.258673303771918,1.4024734773531105,-0.10809455034718643,-0.33839336726292224,-0.080549476926709,1.1636231198443188,1.5826651621020267,-0.21868135452318319,-0.7694902931584527,6
154,0.8367374005967251,1.579572565255194,0.8690289053183603,-0.1465500748010382,-0.7737304245997638,-0.2694754766832396,1.5962594806472092,1.1026285327395957,0.21000201256210058,1.6824438001173256,1
155,-0.7192187172895299,0.7255664661464745,0.5125318010805031,-0.3426732495156828,-0.8175258560192217,-0.25926105618907275,-0.6070509133547572,-0.10146334591116811,-0.028698817991311097,-0.44532154435801713,2
156,0.2931719445665926,-0.19054916744287864,-0.022069290351612147,-0.21961557126335687,-0.8012116216059973,0.7807111460244416,-0.7512630336223874,-0.637504248699216,0.15545257137968171,1.4414888975773261,2
157,-1.432648378329079,-0.81164451224922,-0.705572254194511,-0.4234298508687718,-0.024322544334539523,1.7789905044450935,0.9755203542778446,-1.3135558350513064,-0.2684530170641076,0.6770331473321209,2
158,-3.1448795648239973,-3.480284177100467,-7.163287439233068,-0.2676849768306716,3.3606629916713633,5.295804714828958,-0.5167615858828497,-1.983606963536366,-1.8905652963079225,-1.0693459887862304,9
159,-0.0669401700533707,0.7825002060870558,-1.5619748679435246,-0.2849899628349051,-0.635888230092307,-0.269693401719653,-0.8114559186036592,0.29056656806815034,-0.7346814478046012,1.2286901304227755,7
160,-1.3986755373271957,1.0102351658493811,1.2191651528707084,0.8725213232260364,-0.817856502802249,-0.2697658259084012,2.0665163945633944,-1.0415350784125954,1.6041352479676687,-0.48132264921916385,0
161,-1.792760492949042,-2.017604640081533,-2.4201122607885854,-0.26960775305336426,1.7641363084520842,4.127883112493686,-0.5894946552352197,-1.7295875804987464,-1.3872056252591205,-0.4280435549054686,9
162,-2.9342479506123214,0.30115131386214145,0.4882448937358317,-0.1561639559145012,-0.8103283996604462,1.563675348707306,0.06008689518767089,-0.8175179847101277,1.5984922023281078,-0.3686663466673444,0
163,-1.0317688545068562,1.186212180211178,1.0439524641698639,0.9686601343606661,0.9615108720795507,-0.2679976317506757,0.3735915044651276,-0.1734688403155328,0.6320265857927027,0.7340123993135036,0
164,0.1912534215609426,1.4812324689941898,-0.568524705606722,0.005349246791676656,-0.7501751128801352,5.471971660432603,0.9504399855356483,-1.4495662133706617,0.6436512598101983,2.5207280181611504,4
165,0.4562415813756326,1.289728071012235,1.2052869201023246,-0.2946038439483679,-0.8012988635012552,4.212704234450997,2.9380592083547246,-0.8455201214229362,0.15312011251533011,-1.4216549924671036,4
166,0.22522626256282594,-0.07668168756171596,0.012915421418688653,-0.11386287901526411,0.1632475304699113,-0.26213192493224324,-0.5543821389961445,0.0225461166741262,-0.1756061061412044,-0.10293785630935244,6
167,-0.2911609206658007,-0.7650623613887443,-0.5404791102206128,-0.5387964242303274,-0.4369767089043312,-0.26908073223105367,-0.15309623912099976,-1.0095326364551,-1.4970569137092329,-0.6289001822913457,2
168,0.1301023077575526,0.38396402650298705,0.4064211463722358,-0.19846503281373826,1.4151687274205482,-0.2683303915368159,-0.22206725316204032,0.5225842722599917,-0.04397266152238857,0.06814282417989917,6
169,0.7008460365891918,0.4357219719035155,0.9670439242450706,-0.46573092776800884,-0.7183318211110075,-0.2697658259084012,1.4332370838229316,1.2186373848355168,-0.6715921975543139,0.16534739535549642,1
170,0.2524045353643326,-0.36135038726462265,-1.5206292994877144,-0.5522558577891755,0.2722998995422664,-0.2697190437972909,0.16040837015645698,1.306644100218629,-1.0122064323581894,-0.3572323830590402,7
171,-2.295558539776915,-1.1635985409728133,0.19391070710635974,-0.4234298508687718,0.8306480291927246,-0.2697658259084012,-0.435250387470711,-1.5695753707112694,-2.131749066942741,-1.0760952034161322,2
172,-1.4462375147298323,0.20798701214119017,0.6010055349789495,0.49757995980098074,-0.5233461852096365,-0.2697658259084012,0.10397754048651471,-1.6695830018284423,-1.1738985000837314,-0.7954231578422871,2
173,-0.01937819265073404,0.22869019030140156,-1.2355472680371649,-0.27537608172144207,-0.1900821453245193,-0.2695302841774274,2.9129788396125282,1.5426621096551574,-0.1445317348193573,2.319363214614904,1
174,0.6329003545854252,0.7566212333867915,0.7866268982560821,0.12840692504400258,-0.8076239009074518,-0.26819989750303547,-0.5575171850889191,1.2986434897292551,-0.5672710938309711,-0.43749245538733106,6
175,0.8367374005967251,0.8911918914281657,0.9988482076726167,-0.4157387459780013,-0.5311979557828461,-0.21548030785572259,-0.7481279875296128,0.9586175439308668,-0.16631389098806135,0.6055391137701966,6
176,-0.5697382168812433,0.31150290294224714,-0.16085161803544964,-0.3753604453014569,-0.7004472325831412,4.180080726005877,-0.8058128356366648,-0.9255262263166746,-0.4175799031655613,0.08084722818912606,4
177,-0.5085871030778533,-0.2992408527839885,-1.663170315212989,-0.21961557126335687,-0.5538808485498958,-0.2697658259084012,-0.7004752869194394,0.726599839739025,-1.2283727006576224,-0.30600187389183275,7
178,-1.4394429465294558,-0.3199440309441999,-0.1848493955307794,-0.44265761309569773,0.11090239331518081,-0.2694754766832396,-0.6220991346000752,-0.8895234791144921,0.22407200635673805,-0.40550911829410236,2
179,0.6804623319880618,0.8135549733273729,1.0589872163356129,-0.2849899628349051,-0.8178770046476346,-0.2697658259084012,-0.7500090151852776,1.1866349428780212,0.4192461448770066,-0.4245657243079427,6
180,0.9386559236023752,0.590995808105101,0.47349927141942394,-0.38881987886030506,-0.05485720767479898,-0.2458201707096836,0.44883261069171737,1.3026437949739422,0.15699500385449536,0.34214505764890013,6
181,-0.8415209448963099,0.6427537535056295,0.12798910145653705,0.1610941208297768,-0.5730740655066304,-0.2697658259084012,0.08516726392986745,-0.5054941756245476,-1.5532992685835194,0.3228661245648983,2
182,0.9046830826004918,0.6531053425857352,-0.035369263421313045,0.08033751947668782,-0.7501751128801352,4.049586692225399,-0.9920345735474743,1.150632195675839,0.05952079550715229,2.947389546306024,4
183,-3.0769338828202306,-1.380981911655033,-1.14736266398806,-0.47726758510416434,1.0749253359148,-0.26570746145782836,0.14159809359980957,-1.5935772021793908,-1.5054838618643096,0.4187843748345613,8
184,0.7891754231940885,1.4346503181337142,0.8114920652994361,-0.10040344545641597,-0.43305082361772645,3.710302204396158,0.5616942700316019,1.3826498998676806,0.19657156393994646,-0.28262577051485527,4
185,2.0937325176664077,-0.7909413340890086,-0.6353137008045687,-0.12155398390603457,1.223236557853203,-0.26971937003237534,-0.935603743877532,1.3986511208464285,-0.5009841177182663,-0.11670625415435208,7
186,-0.31154462526692994,-1.4068608843552972,-0.05011488573772081,-0.5157231095580163,1.7248774555860364,-0.2697658259084012,-0.002614026667820533,-1.069537215125404,0.07641231212157015,-0.8228805510072288,8
187,1.2919734700219618,0.48230412276399115,0.8120703249981189,-0.3253682635114495,-0.7043731178697459,-0.26742998270373064,-0.4227102030996127,0.890612354771189,0.44520415481898507,0.18946988246801597,6
188,0.21843169436244927,0.948125631368747,0.3324039049408558,-0.4522714942091607,-0.1900821453245193,-0.2649832195703467,-0.6509415586536013,0.9626178491755537,-0.1954696267924578,-0.0569955553109857,6
189,0.2999665127669693,-0.3665261818046755,0.4304189238675661,1.3724431411261109,-0.8035671527779602,-0.2697658259084012,0.4927232559905613,-1.9360033311245914,1.0941544033684496,-0.8312019356332724,0
190,-1.2152221959170262,0.8239065624074786,0.8901353843202774,-0.38881987886030506,-0.8088016664934332,-0.2697658259084012,-0.05904485633776281,-1.0415350784125954,0.9969059168466889,-0.738158056770697,0
191,-0.73960242189066,-1.7329359403786264,-1.8450329904486842,-0.5176458857807088,-0.41298518770841314,-0.08707417861573287,0.4425625185061682,-0.5734993647842254,-0.26807681402147004,1.8844597043690445,5
192,0.9046830826004918,-0.558030579786631,-1.2737124081502202,-0.18116004680950495,-0.2860482301081918,-0.256324940429012,-0.8791729142075898,0.8626102180583806,-0.454372560735496,0.21383057715570852,7
193,-0.3794903072706966,-0.34064720910441126,-0.6370484799006162,-0.4984181235537829,-0.5722016465540516,-0.2695948787241488,-0.5938837197651041,-0.5414969228267299,-1.5905057495003556,1.4018987985835727,2
194,-0.37269573907031994,0.7721486170069501,0.6943944763161984,-0.511877557112631,-0.6476658859521214,-0.2697477524847226,-0.7851215314243527,-1.6775836123178163,0.3384753516227624,-0.6765416973259465,2
195,0.8435319687971018,-0.23195552376330142,-0.9848716886582339,-0.08117568322949001,-0.4461371079064091,-0.2553462351756584,-0.5418419546250464,0.3745729782065758,-0.9966692466972661,0.26655385379400015,7
196,0.4698307177763859,-0.18019757836277295,-0.7668677822548728,-0.47534480888147185,-0.7292370580182429,-0.2697658259084012,-0.580089516956896,0.12655405303598632,-0.16040750321865477,-0.3011265588532919,7
197,-1.0317688545068562,1.186212180211178,1.0439524641698639,0.9686601343606661,0.9615108720795507,-0.2679976317506757,0.3735915044651276,-0.1734688403155328,0.6320265857927027,0.7340123993135036,0
198,2.107321654067161,0.18728383398097875,-0.2686970518397647,0.8340657987721847,0.7521303234606288,-0.26872187363815736,-0.5807165261754509,0.782604113164642,-0.6612089935775225,-0.15820201374948942,7
199,1.1968495152166885,-0.4907452507659439,0.07189791068431946,0.45527888290174356,-0.6105880804675206,-0.26972772165053727,-0.9519059835599598,1.1386312799417782,-1.3492843585612733,-1.016384504572766,6
200,-0.9842068771042195,1.4553534962939256,1.0216894657705815,0.49757995980098074,-0.8036107737255892,-0.25952204425663367,-0.6503145494350463,-0.8655216476463709,0.16030559062970398,0.2555486638210073,2
201,-1.2288113323177794,-1.9969014619213215,-1.277471096191658,-0.59263415846572,-0.751047531832714,-0.26108797266199946,-0.7268096740987459,-1.8859995155660052,-1.7248854763304244,0.0791638946579035,2
202,-1.0657416955087395,-0.5114484289261553,0.24797798893318812,-0.5734063962387941,-0.5961931677499697,-0.2691949145106116,-0.6590926784948151,-1.4095631609237926,0.7051228369771442,0.5043167748266814,2
203,-0.3523120344691899,-0.23195552376330142,0.13174778949797428,-0.5541786340118682,0.7477682286977346,-0.25188814328047576,0.10397754048651471,0.31856870478095883,2.2478186539202105,0.9184962260324896,0
204,-0.6308893306846333,0.7048632879862631,0.6333880781051783,-0.5138003333353237,-0.8098485692365278,-0.2697473610026212,1.9787351039657066,-0.17746914556021973,-0.787613215903679,0.35632634862419965,1
205,0.30676108096734594,1.37254078365308,0.30435830955474713,-0.3138316061752939,-0.7860751527787545,0.5458218852195823,0.6118550075159946,0.1825583264616033,-0.2870750676746571,0.6157026369775781,1
206,0.5785438089824119,0.7307422606865274,-0.45489667481557994,-0.25422554327182345,-0.7899137961701014,-0.15297366567487394,0.6118550075159946,-0.1894700612942805,0.10643331492403241,-0.4455279909231671,6
207,0.8978885144001151,0.6582811371257881,0.4578862595549921,2.410742301380111,-0.6009914719891534,-0.2686762007263342,-0.5418419546250464,-0.24147402947521057,1.9138255926667522,0.30784316682398755,3
208,0.4970089905778926,0.7514454388467388,0.0956065583303083,0.07072363836322484,-0.43654049942804185,-0.2697476872377057,0.8124979574535672,0.9906199858883622,-0.034906168194827954,-0.2363340984062348,6
209,0.47662528597676257,1.615803127035564,-0.09464088253628528,-0.3253682635114495,-0.6097156615149417,1.4397060166158524,0.9065493402368043,-0.6575057749226506,0.45080958015428196,1.4273076066020265,1
210,-0.1484749884578907,0.39431561558309275,0.07218704053366089,-0.398433759973768,-0.7288008485419536,-0.26971852182115574,-0.5543821389961445,-0.9575286682741699,-0.6315265735134339,1.4944345012857791,2
211,0.9386559236023752,-0.3872293599648869,-1.036047671991649,0.36875395288057705,-0.43305082361772645,-0.2697658259084012,-0.8058128356366648,1.314644710708003,-1.1348110039537085,-0.4165301887721067,7
212,-0.6105056260835032,-0.6977770323680572,-1.7701483594692802,-0.3715148928560717,1.3671856850287119,-0.23244453224718464,-0.0276943954100171,1.37064898413362,2.1087363890571744,0.663344152012179,7
213,0.03497835295227929,-3.460098578394261,-8.637271411175158,0.3841361626621177,3.5264225926613433,6.078768917511822,-0.5104914936973006,-0.07346120919835962,-1.8369187424278333,-2.8532507582468356,9
214,-0.4270522846733332,0.9636530149889055,0.3193930617204961,-0.2657622006079791,0.7434061339348405,-0.26363913102240777,3.784521653403858,0.7586022816965204,-0.7555607166709749,-0.2630133468256113,1
215,-0.7939589674936732,-0.5476789907065253,-0.6208572083375021,-0.2849899628349051,0.2025063833359592,-0.2697658259084012,-0.41017001872851444,-0.21347189276240208,-1.6092782813279602,-0.38130722865652517,2
216,-0.7735752628925432,1.2638490983119708,1.0355676985389652,0.2764606941913323,1.84265401418418,-0.25286684853382935,1.126002566731024,1.42265295231455,2.7534355432248367,-0.6909453153714076,0
217,0.48341985417713923,-0.6615464705876873,0.3107191662402564,-0.5003408997764756,0.32900713145989113,-0.2697658259084012,-0.5230316780683989,-0.1734688403155328,-1.5379878047481785,-1.0712198883775914,2
218,-0.37269573907031994,1.186212180211178,1.0280503224560908,-0.19269670414566045,-0.7035006989171672,-0.26967774243559933,0.994330630834492,-0.08146181968773347,-0.03370231845838796,-0.3568194899287403,1
219,-0.7803698310929199,-0.14914281112245584,-0.31091000984359884,-0.37343766907876436,-0.6376330679974647,-0.2697410972889998,0.8313082340102147,-0.47349173366705216,-1.1628381306301927,-0.9401580805174046,2
220,0.4562415813756326,0.3529092592626699,-0.10389303771520778,-0.1446272985783457,-0.8047449183639416,-0.2697658259084012,-0.4791410327695549,0.04654794814224777,-0.03185892354946513,0.28688090020876317,6
221,0.8095591277952184,-0.8271718958693784,-1.0126281541950015,1.1417099944029998,-0.4919391029167982,4.715106264505834,-0.667870807554584,1.5866654673467135,2.4169595418899714,-0.6938990893035528,4
